Model id,Region id,cost
1.0,1.0,27.583054683951378
1.0,1.0,27.828121062546465
1.0,1.0,27.094433079637604
1.0,1.0,18.911109607480768
1.0,1.0,29.20873717635348
1.0,1.0,26.04130613154763
1.0,1.0,23.184297785236836
1.0,1.0,28.827488531905317
1.0,1.0,29.785175228271214
1.0,1.0,28.311547806724946
1.0,1.0,22.736006016555674
1.0,1.0,24.893758082836076
1.0,1.0,23.344236001531577
1.0,1.0,26.921647197958954
1.0,1.0,26.799792063036936
1.0,1.0,22.715933729731553
1.0,1.0,29.601341011433266
1.0,1.0,24.03080102154352
1.0,1.0,21.046413252476754
1.0,1.0,26.52825987452282
1.0,1.0,26.567219178745685
1.0,1.0,16.491595762318262
1.0,1.0,26.4933684490084
1.0,1.0,25.335218884383465
1.0,1.0,26.08037940524289
1.0,1.0,29.78571565019401
1.0,1.0,28.112868859265664
1.0,1.0,25.85789125186739
1.0,1.0,26.13761778271111
1.0,1.0,24.571075425572346
1.0,1.0,25.23272310513628
1.0,1.0,28.91581137689815
1.0,1.0,29.114432650919007
1.0,1.0,29.52791156181768
1.0,1.0,21.701941563770866
1.0,1.0,28.223664678230975
1.0,1.0,20.842265531553448
1.0,1.0,20.199236415154104
1.0,1.0,23.61530948155402
1.0,1.0,22.372334696731794
1.0,1.0,19.42340683418313
1.0,1.0,27.808101578191007
1.0,1.0,18.91305830759629
1.0,1.0,27.0667738846992
1.0,1.0,28.562518170964296
1.0,1.0,28.247337295695516
1.0,1.0,28.522699785472845
1.0,1.0,24.829253846222286
1.0,1.0,22.98052120224623
1.0,1.0,29.993242088873128
1.0,1.0,29.512996064659763
1.0,1.0,27.591069803858325
1.0,1.0,25.07159827310251
1.0,1.0,19.917411969833445
1.0,1.0,26.4785770539725
1.0,1.0,29.236160062481158
1.0,1.0,28.359597723042192
1.0,1.0,29.038151854914677
1.0,1.0,27.32637227811865
1.0,1.0,26.69934510049296
1.0,1.0,27.06227065863044
1.0,1.0,23.81801765695908
1.0,1.0,27.46208301082389
1.0,1.0,29.74772146226029
1.0,1.0,26.463184656925353
1.0,1.0,26.886499743695587
1.0,1.0,28.638275862565916
1.0,1.0,27.621654175795918
1.0,1.0,23.231398124590413
1.0,1.0,18.824302966247586
1.0,1.0,28.190042036781833
1.0,1.0,26.929814625922873
1.0,1.0,24.181936051484083
1.0,1.0,26.9704957176431
1.0,1.0,25.80604176195402
1.0,1.0,21.91106452520717
1.0,1.0,24.266501816964922
1.0,1.0,29.740919792838056
1.0,1.0,20.822354455327062
1.0,1.0,26.418639893979297
1.0,1.0,25.36998707700105
1.0,1.0,27.014663256991845
1.0,1.0,28.538293488173604
1.0,1.0,28.232666752149406
1.0,1.0,26.69031336890659
1.0,1.0,27.84731766225774
1.0,1.0,25.484509621142834
1.0,1.0,28.02199468448055
1.0,1.0,23.106350763261375
1.0,1.0,25.963328430663886
1.0,1.0,23.855596741855166
1.0,1.0,23.743639270940765
1.0,1.0,20.747706252417192
1.0,1.0,29.663974902571425
1.0,1.0,29.278864511193127
1.0,1.0,28.779199909976892
1.0,1.0,22.72650601566615
1.0,1.0,29.891390351442112
1.0,1.0,28.261682103679235
1.0,1.0,28.108935522653745
1.0,1.0,29.26205659427201
1.0,1.0,20.808378969368285
1.0,1.0,19.687950363842695
1.0,1.0,28.475518210812112
1.0,1.0,28.27819282869156
1.0,1.0,29.007132376163163
1.0,1.0,26.587845117628483
1.0,1.0,21.10146944688301
1.0,1.0,22.76470204501277
1.0,1.0,23.086303349732567
1.0,1.0,28.510978897454255
1.0,1.0,29.755389233384943
1.0,1.0,28.799017565493607
1.0,1.0,22.065544532368456
1.0,1.0,28.322743233549765
1.0,1.0,23.273609829665226
1.0,1.0,29.559680241097265
1.0,1.0,24.789885433032953
1.0,1.0,22.325739959172406
1.0,1.0,21.46478580460417
1.0,1.0,21.28299269968441
1.0,1.0,24.183678848644014
1.0,1.0,28.676749912695406
1.0,1.0,27.093957482425814
1.0,1.0,28.083196000383808
1.0,1.0,25.301182092885306
1.0,1.0,27.805539865524327
1.0,1.0,27.371560572705597
1.0,1.0,16.025101661982305
1.0,1.0,28.69069389953126
1.0,1.0,29.65786478617524
1.0,1.0,27.289531526056287
1.0,1.0,29.908714379662896
1.0,1.0,18.926248851232245
1.0,1.0,23.663950142800996
1.0,1.0,23.371925151191764
1.0,1.0,18.578079828739952
1.0,1.0,29.993847463518293
1.0,1.0,23.663532761207165
1.0,1.0,28.85701742247856
1.0,1.0,25.983786973537505
1.0,1.0,29.03222912120279
1.0,1.0,20.927593572267718
1.0,1.0,29.782094344434107
1.0,1.0,25.71412403610202
1.0,1.0,26.019837540510597
1.0,1.0,18.86816002729021
1.0,1.0,29.133224117623953
1.0,1.0,21.837393863814352
1.0,1.0,17.62102304280818
1.0,1.0,26.164355597893767
1.0,1.0,23.029374281895866
1.0,1.0,21.952478106479965
1.0,1.0,24.63713566446946
1.0,1.0,24.32078981135688
1.0,1.0,21.951392855478545
1.0,1.0,26.905449173281102
1.0,1.0,23.182342754667694
1.0,1.0,28.341718761598425
1.0,1.0,29.553960495817602
1.0,1.0,15.351604681587691
1.0,1.0,21.717878082981525
1.0,1.0,29.29498946402452
1.0,1.0,28.278111518532363
1.0,1.0,27.65523640161959
1.0,1.0,27.49851566491676
1.0,1.0,25.192986709023195
1.0,1.0,24.44840062700259
1.0,1.0,27.067123526843126
1.0,1.0,28.873435116432738
1.0,1.0,29.820898294574583
1.0,1.0,26.48366560737582
1.0,1.0,28.199161192341265
1.0,1.0,29.030507376906293
1.0,1.0,28.734029791193137
1.0,1.0,25.161853623003537
1.0,1.0,25.925377011179652
1.0,1.0,23.22806876643256
1.0,1.0,28.914848720108825
1.0,1.0,26.14866312890824
1.0,1.0,25.863227025806154
1.0,1.0,25.13598471000264
1.0,1.0,28.32088302619765
1.0,1.0,22.11027162508612
1.0,1.0,29.50807407877393
1.0,1.0,16.156877042726435
1.0,1.0,27.350310753418274
1.0,1.0,21.767872210211983
1.0,1.0,19.823905599383036
1.0,1.0,25.66324997361181
1.0,1.0,24.92476816646357
1.0,1.0,25.44720884959615
1.0,1.0,20.536008396932544
1.0,1.0,24.74742628271911
1.0,1.0,29.04974978121601
1.0,1.0,25.879537973664814
1.0,1.0,25.384686605721804
1.0,1.0,29.65658444365194
1.0,1.0,21.80206486409933
1.0,1.0,26.06242535521281
1.0,1.0,29.788066979620258
1.0,1.0,26.706195989558914
1.0,1.0,22.009698489608475
1.0,1.0,27.51622098667719
1.0,1.0,20.75377323824589
1.0,1.0,27.13458157744679
1.0,1.0,27.744919301284547
1.0,1.0,25.188706828302696
1.0,1.0,29.884804184948635
1.0,1.0,27.541534804934063
1.0,1.0,28.586505682022505
1.0,1.0,28.77659064464453
1.0,1.0,18.127390677631006
1.0,1.0,29.625460234301137
1.0,1.0,26.58953781293352
1.0,1.0,23.649044339815028
1.0,1.0,24.412091496032886
1.0,1.0,28.348878968268146
1.0,1.0,25.147474920455267
1.0,1.0,29.369885795892067
1.0,1.0,26.86313224744736
1.0,1.0,23.3146482124259
1.0,1.0,19.4951081669812
1.0,1.0,20.232620960250607
1.0,1.0,23.584543128830795
1.0,1.0,20.497040287951975
1.0,1.0,27.493963355392808
1.0,1.0,24.40100883427761
1.0,1.0,22.49407892488037
1.0,1.0,22.98866577129644
1.0,1.0,26.904464322362074
1.0,1.0,28.743464706487394
1.0,1.0,28.429999973594942
1.0,1.0,26.993727533670317
1.0,1.0,27.961623356777316
1.0,1.0,27.767755767899825
1.0,1.0,25.050405150405663
1.0,1.0,22.318144386385633
1.0,1.0,27.28354171832801
1.0,1.0,29.299871813361392
1.0,1.0,26.07522113849416
1.0,1.0,28.215987831715523
1.0,1.0,28.504062155970434
1.0,1.0,14.121697001464288
1.0,1.0,25.58075864263767
1.0,1.0,25.412521869045065
1.0,1.0,28.40154088351455
1.0,1.0,29.062195792132353
1.0,1.0,17.062657578647574
1.0,1.0,23.11071429382609
1.0,1.0,29.60338004566747
1.0,1.0,21.888567672927422
1.0,1.0,25.01552383785031
1.0,1.0,23.48470575584843
1.0,1.0,26.26588290578503
1.0,1.0,19.710934284603375
1.0,1.0,23.34747310825408
1.0,1.0,28.885811131114224
1.0,1.0,28.282670048265878
1.0,1.0,25.35827741318707
1.0,1.0,29.800888295442583
1.0,1.0,28.48221167423582
1.0,1.0,25.552984028891967
1.0,1.0,25.78202369446312
1.0,1.0,24.791077695364997
1.0,1.0,26.029003562246416
1.0,1.0,21.40447406105382
1.0,1.0,27.287659501244423
1.0,1.0,21.823126401741863
1.0,1.0,24.346905585305787
1.0,1.0,27.409186243539377
1.0,1.0,17.509174627848488
1.0,1.0,29.51048940150116
1.0,1.0,26.966722339678604
1.0,1.0,28.277239273766245
1.0,1.0,24.903767632648144
1.0,1.0,28.870277627874078
1.0,1.0,29.78842718764836
1.0,1.0,27.000690780406526
1.0,1.0,23.804780297690062
1.0,1.0,17.698088090837686
1.0,1.0,23.35282645182648
1.0,1.0,26.927747371505557
1.0,1.0,26.0615422943103
1.0,1.0,29.66936291632404
1.0,1.0,25.26670955685584
1.0,1.0,25.98570297339934
1.0,1.0,25.68908389351843
1.0,1.0,16.075136289301888
1.0,1.0,23.708297544153066
1.0,1.0,24.902055015437988
1.0,1.0,29.858629951784977
1.0,1.0,26.860964857693624
1.0,1.0,28.20323451236911
1.0,1.0,26.973492865735658
1.0,1.0,16.309252966599676
1.0,1.0,24.261898472929317
1.0,1.0,23.888089010950825
1.0,1.0,29.566893460472688
1.0,1.0,27.460082293321342
1.0,1.0,28.061945992972113
1.0,1.0,28.085641498771455
1.0,1.0,29.057872970543222
1.0,1.0,28.489194935382155
1.0,1.0,22.862626378153692
1.0,1.0,24.632435859382962
1.0,1.0,29.780473527045885
1.0,1.0,25.715953445558576
1.0,1.0,25.51673258736134
1.0,1.0,21.661666098260895
1.0,1.0,23.257030788259573
1.0,1.0,21.029059275205324
1.0,1.0,28.266246859144378
1.0,1.0,22.988803148641537
1.0,1.0,27.22837476518594
1.0,1.0,24.58603907074535
1.0,1.0,20.219143225154937
1.0,1.0,22.21418979521821
1.0,1.0,28.27469555107495
1.0,1.0,27.672024638763844
1.0,1.0,24.46598843740634
1.0,1.0,27.28396728268389
1.0,1.0,28.978527181885998
1.0,1.0,17.351201274206765
1.0,1.0,29.003805607424
1.0,1.0,28.98936233879233
1.0,1.0,28.930524503813828
1.0,1.0,28.988965143414752
1.0,1.0,18.15491696956338
1.0,1.0,25.43281937781321
1.0,1.0,29.316558737382422
1.0,1.0,22.82596168992312
1.0,1.0,29.919425648527767
1.0,1.0,29.733788096382636
1.0,1.0,26.761583248365007
1.0,1.0,27.887650591104624
1.0,1.0,22.372657723106432
1.0,1.0,25.286014987645412
1.0,1.0,22.728494700083296
1.0,1.0,25.531779121826737
1.0,1.0,22.673855672744878
1.0,1.0,24.62025435688285
1.0,1.0,25.442528681614263
1.0,1.0,29.47380488183858
1.0,1.0,29.10526859546946
1.0,1.0,25.04951228950891
1.0,1.0,28.020608381288145
1.0,1.0,19.078496441273586
1.0,1.0,27.540635859481704
1.0,1.0,29.739326726297463
1.0,1.0,27.292766864497224
1.0,1.0,20.566175540510944
1.0,1.0,28.746709677886862
1.0,1.0,26.846076778486704
1.0,1.0,26.711962673859762
1.0,1.0,24.822419450197373
1.0,1.0,20.701551007301347
1.0,1.0,28.904524678216724
1.0,1.0,25.85443972528924
1.0,1.0,21.854995613553058
1.0,1.0,25.336837582403735
1.0,1.0,26.73124918496506
1.0,1.0,19.075227671944873
1.0,1.0,27.01114439274093
1.0,1.0,27.6875213582844
1.0,1.0,23.60291539344935
1.0,1.0,26.754445765845006
1.0,1.0,25.327467058054353
1.0,1.0,26.595804073634834
1.0,1.0,28.224124010194295
1.0,1.0,25.368726130169726
1.0,1.0,24.817834639358466
1.0,1.0,29.34051032628611
1.0,1.0,26.816650545080314
1.0,1.0,27.037782833656856
1.0,1.0,12.907324071874942
1.0,1.0,24.68445505898485
1.0,1.0,29.66099358014877
1.0,1.0,22.521779726971843
1.0,1.0,24.738625585155624
1.0,1.0,24.51059156338995
1.0,1.0,25.21316613208948
1.0,1.0,25.344692353947664
1.0,1.0,28.940886297025436
1.0,1.0,24.76743805409346
1.0,1.0,27.901923050334645
1.0,1.0,29.40511338665629
1.0,1.0,24.246933773555288
1.0,1.0,26.030901796493808
1.0,1.0,25.80664000235983
1.0,1.0,26.40684543252748
1.0,1.0,22.363392393448173
1.0,1.0,22.895020765474627
1.0,1.0,20.37000599648143
1.0,1.0,27.012156463242402
1.0,1.0,29.191224601361412
1.0,1.0,25.043506551926367
1.0,1.0,28.309011661763808
1.0,1.0,19.50629523342492
1.0,1.0,24.683617846112888
1.0,1.0,21.314659690627153
1.0,1.0,29.171542667218638
1.0,1.0,22.9055562681477
1.0,1.0,24.201676330875678
1.0,1.0,28.6297261731032
1.0,1.0,27.523654993987105
1.0,1.0,25.948022923435502
1.0,1.0,29.176849936458176
1.0,1.0,28.37524326925016
1.0,1.0,27.264118669004027
1.0,1.0,29.012271370803408
1.0,1.0,29.7177228168263
1.0,1.0,14.901088288079603
1.0,1.0,28.126213354264458
1.0,1.0,26.016437320149095
1.0,1.0,22.854123824610888
1.0,1.0,25.75236750564467
1.0,1.0,29.498196214017295
1.0,1.0,20.1007146344553
1.0,1.0,23.22780347504208
1.0,1.0,28.830055971429488
1.0,1.0,25.21401789777613
1.0,1.0,24.63892424623949
1.0,1.0,21.876215347878933
1.0,1.0,29.222817464572753
1.0,1.0,15.714279692078781
1.0,1.0,26.891970920426413
1.0,1.0,16.781358445522002
1.0,1.0,23.36391250696281
1.0,1.0,25.777923609526074
1.0,1.0,29.230082073629276
1.0,1.0,25.27561814629548
1.0,1.0,20.159921209997293
1.0,1.0,15.696089308321937
1.0,1.0,24.31422206131564
1.0,1.0,27.333541499917683
1.0,1.0,26.741729314360626
1.0,1.0,29.802136583959907
1.0,1.0,18.743478025161146
1.0,1.0,28.701736345521407
1.0,1.0,21.58977023767767
1.0,1.0,27.678397252061096
1.0,1.0,26.80542236563679
1.0,1.0,29.31972526210773
1.0,1.0,21.059178016831318
1.0,1.0,29.4682589201934
1.0,1.0,20.84715717928581
1.0,1.0,21.873976792288367
1.0,1.0,27.254502215124432
1.0,1.0,25.370737437508758
1.0,1.0,27.907939505208613
1.0,1.0,24.97062339623315
1.0,1.0,28.641453745447453
1.0,1.0,26.136169460327537
1.0,1.0,20.58892543668268
1.0,1.0,18.949837920355474
1.0,1.0,29.351126070587352
1.0,1.0,22.75815822030453
1.0,1.0,25.293651794048934
1.0,1.0,27.629473597932023
1.0,1.0,26.898231501886798
1.0,1.0,15.09505444657054
1.0,1.0,28.977493379039934
1.0,1.0,27.341431215142343
1.0,1.0,26.2805322859179
1.0,1.0,27.02933062586687
1.0,1.0,29.197347848512653
1.0,1.0,27.247665810861324
1.0,1.0,26.626904167635125
1.0,1.0,23.98423830658672
1.0,1.0,25.453221816536278
1.0,1.0,28.715764482457747
1.0,1.0,28.15329957759975
1.0,1.0,27.919410071284823
1.0,1.0,28.019010969985306
1.0,1.0,27.321524459318958
1.0,1.0,26.598381181797617
1.0,1.0,28.605519007563224
1.0,1.0,24.658956078953153
1.0,1.0,29.885118673748096
1.0,1.0,22.624313220344366
1.0,1.0,28.546740832115876
1.0,1.0,20.55558558968457
1.0,1.0,24.170842639804185
1.0,1.0,29.901123997865618
1.0,1.0,25.12230568138878
1.0,1.0,20.79244059882486
1.0,1.0,20.199320058039632
1.0,1.0,23.086799126224648
1.0,1.0,27.26232573140429
1.0,1.0,23.310745061223606
1.0,1.0,27.990237147776643
1.0,1.0,25.057531511747403
1.0,1.0,27.480937436994104
1.0,1.0,26.30729590273191
1.0,1.0,29.70264237821074
1.0,1.0,29.21289356004522
1.0,1.0,24.423204876514035
1.0,1.0,28.87613949405106
1.0,1.0,24.424314842432672
1.0,1.0,26.57442856163111
1.0,1.0,29.835510961349335
1.0,1.0,29.48055703867812
1.0,1.0,23.354545840568523
1.0,1.0,24.26073014275346
1.0,1.0,24.920317482446503
1.0,1.0,20.99290214155085
1.0,1.0,26.01528354402225
1.0,1.0,24.00714289147566
1.0,1.0,23.840106423237692
1.0,1.0,26.194790497223067
1.0,1.0,26.6924205878977
1.0,1.0,25.579762577875577
1.0,1.0,26.2941951264661
1.0,1.0,27.85600736014745
1.0,1.0,29.829523675959436
1.0,1.0,23.96349203863867
1.0,1.0,26.521137981956734
1.0,1.0,26.344362710938235
1.0,1.0,27.117301053071785
1.0,1.0,28.86614108129529
1.0,1.0,25.26430757120996
1.0,1.0,29.77466250195598
1.0,1.0,29.58601267515561
1.0,1.0,21.26884938265052
1.0,1.0,29.992915164264257
1.0,1.0,29.653607441443945
1.0,1.0,27.876163355845513
1.0,1.0,20.79077966521714
1.0,1.0,28.887992993906167
1.0,1.0,21.958380311991334
1.0,1.0,20.957336890709296
1.0,1.0,27.916349088027864
1.0,1.0,29.52154702403627
1.0,1.0,27.571303593425924
1.0,1.0,28.824149158335253
1.0,1.0,23.53308130458982
1.0,1.0,27.01905666699033
1.0,1.0,28.456022521219296
1.0,1.0,29.977085081772664
1.0,1.0,26.841298924075197
1.0,1.0,18.650204181975475
1.0,1.0,23.81610557447709
1.0,1.0,25.023630217001582
1.0,1.0,26.830445098080844
1.0,1.0,25.47071359193916
1.0,1.0,18.227785347914534
1.0,1.0,23.37934803215133
1.0,1.0,29.661677031694637
1.0,1.0,27.91049816384745
1.0,1.0,28.059627370642513
1.0,1.0,20.353682705206865
1.0,1.0,23.72188119966423
1.0,1.0,25.1476062779098
1.0,1.0,26.317410337765377
1.0,1.0,27.647589929693957
1.0,1.0,21.693513472229178
1.0,1.0,17.456548473718748
1.0,1.0,29.469100929805577
1.0,1.0,22.810185815948152
1.0,1.0,25.27943263835246
1.0,1.0,26.74410655428527
1.0,1.0,29.296491761328376
1.0,1.0,29.53647152829677
1.0,1.0,25.137315974009105
1.0,1.0,20.107066769436592
1.0,1.0,22.78157295054196
1.0,1.0,27.859933579840753
1.0,1.0,24.3139351679984
1.0,1.0,28.46581355725603
1.0,1.0,29.94443555689952
1.0,1.0,26.27367819009263
1.0,1.0,26.724363704170294
1.0,1.0,26.36112031781922
1.0,1.0,22.70331308323008
1.0,1.0,23.918832752555893
1.0,1.0,23.256586592683924
1.0,1.0,23.018365667461886
1.0,1.0,21.618075834166383
1.0,1.0,27.905463885651052
1.0,1.0,28.793779669634752
1.0,1.0,27.003734575525087
1.0,1.0,23.047930156687883
1.0,1.0,25.899134221147953
1.0,1.0,28.974636418771365
1.0,1.0,27.550111919604007
1.0,1.0,29.864368347946332
1.0,1.0,26.22228721044587
1.0,1.0,29.047023123134462
1.0,1.0,28.616678910908124
1.0,1.0,29.71303478179798
1.0,1.0,29.478273428747706
1.0,1.0,27.820690863954134
1.0,1.0,28.749396873928298
1.0,1.0,24.428389982537524
1.0,1.0,28.29073787219845
1.0,1.0,27.104403839453138
1.0,1.0,26.26519880592057
1.0,1.0,29.42207020672639
1.0,1.0,25.94799086649082
1.0,1.0,23.944905526077598
1.0,1.0,28.10109806629923
1.0,1.0,20.969250263747746
1.0,1.0,29.504178379181916
1.0,1.0,29.235294831843806
1.0,1.0,22.07341307434946
1.0,1.0,28.190626206527476
1.0,1.0,29.419809512762832
1.0,1.0,29.02919050808729
1.0,1.0,29.86936593214218
1.0,1.0,28.3369584036135
1.0,1.0,29.274745430285922
1.0,1.0,26.418057316443512
1.0,1.0,23.106803957155773
1.0,1.0,25.786316775720554
1.0,1.0,24.02822224625345
1.0,1.0,21.741795589249975
1.0,1.0,28.397959686666077
1.0,1.0,20.089246360461594
1.0,1.0,28.57902163908836
1.0,1.0,28.081742590202516
1.0,1.0,23.413952234644615
1.0,1.0,26.153650178769876
1.0,1.0,23.24911492812534
1.0,1.0,29.532786179491286
1.0,1.0,23.535298471439518
1.0,1.0,24.484665639924977
1.0,1.0,29.598533292824282
1.0,1.0,23.71408649151251
1.0,1.0,26.086484835254268
1.0,1.0,29.363590725051687
1.0,1.0,25.355012037832896
1.0,1.0,20.794295794739625
1.0,1.0,24.71519663683099
1.0,1.0,27.20215875940272
1.0,1.0,21.496306057790527
1.0,1.0,19.800620509574273
1.0,1.0,27.802271368589864
1.0,1.0,28.300409008594848
1.0,1.0,28.261475467394224
1.0,1.0,19.199668495767057
1.0,1.0,25.306703868365112
1.0,1.0,23.188405149441433
1.0,1.0,26.489371292585506
1.0,1.0,25.186279884995006
1.0,1.0,24.255844370669834
1.0,1.0,22.95612599998197
1.0,1.0,27.992427808221645
1.0,1.0,28.6110447762348
1.0,1.0,24.580228519351454
1.0,1.0,18.554758460460278
1.0,1.0,21.17449544423751
1.0,1.0,27.92592414549474
1.0,1.0,21.657108886008494
1.0,1.0,26.426726939835945
1.0,1.0,29.92827846053541
1.0,1.0,23.78189488442737
1.0,1.0,23.248790509837562
1.0,1.0,16.241558037346
1.0,1.0,24.551865052585413
1.0,1.0,19.547930563061804
1.0,1.0,27.55719575113081
1.0,1.0,29.235544082393723
1.0,1.0,27.734643250138173
1.0,1.0,28.218295584362636
1.0,1.0,27.745336071354497
1.0,1.0,21.246522910869064
1.0,1.0,28.601103717655526
1.0,1.0,29.0723720719417
1.0,1.0,26.497816643112785
1.0,1.0,21.795174067284865
1.0,1.0,28.001571306327445
1.0,1.0,29.140472624352096
1.0,1.0,24.27045837506777
1.0,1.0,23.424015462238767
1.0,1.0,23.380188146819744
1.0,1.0,28.198806019545827
1.0,1.0,21.72325021288993
1.0,1.0,20.171497714463108
1.0,1.0,20.74141397484859
1.0,1.0,29.206472842797538
1.0,1.0,27.64568565658392
1.0,1.0,25.10070176386
1.0,1.0,24.74921908907804
1.0,1.0,24.528309572746146
1.0,1.0,20.69050368567376
1.0,1.0,29.10490548451267
1.0,1.0,23.075838603648286
1.0,1.0,25.318724139775245
1.0,1.0,27.09873617800887
1.0,1.0,28.953842563698984
1.0,1.0,23.733650446530866
1.0,1.0,29.637510564565268
1.0,1.0,23.044465143424706
1.0,1.0,27.285460713467373
1.0,1.0,24.986281557472523
1.0,1.0,23.214706603217962
1.0,1.0,29.51514427251489
1.0,1.0,24.210227461713504
1.0,1.0,21.899836111068964
1.0,1.0,20.97920356192887
1.0,1.0,19.687123059480104
1.0,1.0,27.220180767845875
1.0,1.0,27.528817319235344
1.0,1.0,21.022136576363785
1.0,1.0,23.84302015570153
1.0,1.0,26.376540430837167
1.0,1.0,28.66951066693171
1.0,1.0,14.822800649414159
1.0,1.0,29.35261361130707
1.0,1.0,24.28552882165037
1.0,1.0,27.955732841464187
1.0,1.0,23.777059427570396
1.0,1.0,28.562125589287227
1.0,1.0,22.66467782843555
1.0,1.0,29.713795890751534
1.0,1.0,17.265394359399927
1.0,1.0,23.151080206183437
1.0,1.0,17.74798521144723
1.0,1.0,19.92376319526245
1.0,1.0,29.773868703938398
1.0,1.0,28.269414671653237
1.0,1.0,28.617468813522937
1.0,1.0,24.332299488518714
1.0,1.0,28.857803157052498
1.0,1.0,28.974174707433743
1.0,1.0,23.426302641266552
1.0,1.0,29.064591522385577
1.0,1.0,26.997606638733927
1.0,1.0,27.20966683907526
1.0,1.0,19.672437414148
1.0,1.0,26.878693500682665
1.0,1.0,21.518399662386607
1.0,1.0,24.918970023655177
1.0,1.0,22.555993076420087
1.0,1.0,25.377934867460684
1.0,1.0,26.375687495134834
1.0,1.0,27.97283230261391
1.0,1.0,28.771829288216125
1.0,1.0,25.935707762278625
1.0,1.0,28.768202914187306
1.0,1.0,23.153500896239954
1.0,1.0,22.400775915646655
1.0,1.0,27.9250392197758
1.0,1.0,22.847386194754527
1.0,1.0,23.51313960476283
1.0,1.0,22.256030799636402
1.0,1.0,17.493612798143495
1.0,1.0,26.640011336512288
1.0,1.0,23.44203981408412
1.0,1.0,22.429811704548623
1.0,1.0,29.121615439367538
1.0,1.0,29.432834333557985
1.0,1.0,28.45605501467859
1.0,1.0,23.121624310672864
1.0,1.0,23.325020920470124
1.0,1.0,28.60602287376242
1.0,1.0,27.38939422928123
1.0,1.0,27.03162620850232
1.0,1.0,28.627650370943883
1.0,1.0,28.901714257446258
1.0,1.0,28.412061806513123
1.0,1.0,25.075322304057114
1.0,1.0,24.6402525720794
1.0,1.0,21.508220611351263
1.0,1.0,29.335369108903862
1.0,1.0,22.880527182506846
1.0,1.0,28.339813756062533
1.0,1.0,26.825524337223648
1.0,1.0,26.26163950650413
1.0,1.0,28.896233285116033
1.0,1.0,24.346197575730777
1.0,1.0,28.807358256874807
1.0,1.0,26.44674466724609
1.0,1.0,25.39918691566272
1.0,1.0,29.057607336087933
1.0,1.0,27.889699233481416
1.0,1.0,29.536907580798562
1.0,1.0,25.17971665556197
1.0,1.0,25.33457671439129
1.0,1.0,23.537198591188734
1.0,1.0,29.187225413866017
1.0,1.0,26.98324447122366
1.0,1.0,29.450031465960322
1.0,1.0,27.232948365138892
1.0,1.0,26.541475317232134
1.0,1.0,24.010931752279767
1.0,1.0,27.014728825311316
1.0,1.0,22.64772869854476
1.0,1.0,23.431054157524773
1.0,1.0,29.83569724512418
1.0,1.0,28.322461417233626
1.0,1.0,22.329692185829735
1.0,1.0,26.713009343743487
1.0,1.0,28.47146557607627
1.0,1.0,27.24565966136145
1.0,1.0,22.692601728399346
1.0,1.0,29.7011547829768
1.0,1.0,19.361954006774155
1.0,1.0,20.84005726542943
1.0,1.0,26.90406122423375
1.0,1.0,27.488334796875066
1.0,1.0,24.599483190822788
1.0,1.0,29.708091811418086
1.0,1.0,28.801709864001378
1.0,1.0,26.920574421798324
1.0,1.0,27.76818733121181
1.0,1.0,28.692731374250563
1.0,1.0,28.6073297559066
1.0,1.0,29.79409507100364
1.0,1.0,28.6078076516093
1.0,1.0,29.99686445515661
1.0,1.0,26.70955839224397
1.0,1.0,28.93684412092587
1.0,1.0,24.337491602685287
1.0,1.0,20.179772669271053
1.0,1.0,24.942248001850523
1.0,1.0,27.948755020032866
